video_id, sentence_id, dep_length, total_length
125, 31, 18, 13
125, 32, 28, 17
125, 34, 29, 18
125, 35, 44, 21
125, 36, 27, 16
125, 37, 8, 7
125, 39, 34, 22
125, 40, 18, 12
125, 41, 18, 12
125, 43, 10, 9
125, 44, 19, 13
125, 46, 44, 24
125, 47, 11, 8
125, 48, 12, 9
125, 51, 10, 7
125, 54, 19, 13
125, 55, 27, 15
125, 56, 22, 13
125, 57, 8, 7
125, 58, 13, 9
126, 2, 20, 15
126, 5, 10, 8
126, 8, 5, 5
126, 14, 17, 9
126, 16, 7, 6
126, 19, 6, 5
126, 20, 5, 5
126, 21, 11, 8
126, 24, 8, 7
126, 25, 5, 5
126, 27, 10, 7
126, 28, 13, 10
126, 30, 5, 5
126, 31, 6, 6
126, 32, 11, 8
126, 33, 5, 5
126, 37, 17, 9
126, 46, 5, 5
126, 48, 6, 6
126, 50, 5, 5
126, 53, 5, 5
126, 54, 15, 9
126, 60, 5, 5
126, 62, 5, 5
126, 65, 7, 6
126, 69, 7, 6
126, 70, 10, 7
126, 72, 6, 6
126, 73, 9, 7
126, 79, 20, 13
126, 82, 7, 6
126, 84, 7, 6
126, 86, 17, 12
126, 88, 12, 9
126, 91, 7, 6
126, 92, 9, 7
126, 96, 10, 8
126, 99, 5, 5
126, 102, 6, 6
126, 103, 13, 9
126, 104, 5, 5
126, 105, 8, 7
126, 108, 11, 8
126, 109, 6, 5
126, 110, 17, 12
126, 111, 42, 24
126, 113, 25, 10
127, 1, 5, 5
127, 2, 6, 6
127, 3, 14, 11
127, 4, 10, 8
127, 5, 9, 6
127, 7, 10, 8
127, 8, 16, 11
127, 9, 17, 11
127, 10, 11, 9
127, 13, 6, 6
127, 16, 10, 8
127, 17, 17, 10
127, 18, 13, 8
127, 19, 7, 6
127, 20, 17, 12
127, 21, 37, 21
127, 22, 7, 7
127, 23, 8, 8
127, 26, 9, 7
127, 27, 9, 7
127, 29, 27, 17
127, 30, 14, 11
127, 31, 13, 9
127, 32, 17, 11
127, 33, 5, 5
127, 34, 22, 15
127, 35, 7, 6
127, 36, 7, 7
127, 39, 16, 12
127, 40, 21, 13
127, 41, 14, 9
127, 44, 9, 7
127, 45, 13, 10
127, 46, 7, 6
127, 47, 7, 7
127, 48, 5, 5
127, 51, 8, 7
127, 54, 7, 6
127, 55, 19, 12
127, 56, 9, 7
127, 57, 7, 6
127, 58, 28, 18
127, 59, 8, 7
127, 61, 19, 12
127, 63, 4, 5
127, 65, 7, 6
127, 67, 12, 8
127, 69, 11, 8
127, 70, 25, 15
127, 71, 11, 9
127, 76, 9, 6
127, 78, 22, 14
127, 79, 22, 15
127, 80, 9, 6
127, 81, 39, 21
127, 82, 6, 5
127, 84, 25, 16
127, 85, 22, 14
128, 3, 33, 20
128, 4, 12, 9
128, 6, 16, 11
128, 8, 26, 15
128, 10, 17, 12
128, 11, 8, 7
128, 12, 17, 13
128, 16, 22, 14
128, 20, 5, 5
128, 21, 10, 8
128, 22, 10, 8
128, 23, 14, 11
128, 24, 10, 8
128, 25, 30, 18
128, 26, 24, 16
128, 27, 11, 8
128, 28, 64, 36
128, 29, 29, 18
128, 30, 30, 19
128, 31, 24, 16
128, 32, 5, 5
128, 33, 20, 12
128, 34, 16, 11
128, 35, 12, 10
128, 36, 10, 8
128, 38, 12, 8
128, 39, 8, 7
128, 40, 14, 10
128, 42, 5, 5
128, 44, 13, 10
128, 45, 6, 6
128, 46, 11, 9
128, 47, 10, 8
128, 48, 34, 20
128, 50, 13, 10
128, 53, 10, 8
128, 54, 17, 12
128, 55, 10, 9
128, 56, 5, 5
128, 57, 9, 8
128, 58, 5, 5
128, 59, 8, 7
128, 60, 7, 6
128, 62, 8, 7
128, 63, 19, 13
128, 64, 4, 5
128, 67, 5, 5
128, 69, 22, 13
128, 74, 20, 13
128, 75, 5, 5
128, 77, 6, 5
128, 83, 8, 7
129, 2, 4, 5
129, 4, 28, 17
129, 12, 6, 6
129, 15, 5, 5
129, 17, 10, 7
129, 18, 4, 5
129, 21, 5, 5
129, 29, 11, 9
129, 30, 17, 12
129, 32, 23, 13
129, 33, 6, 7
129, 34, 9, 7
129, 36, 4, 5
129, 37, 5, 5
129, 39, 6, 5
129, 40, 5, 5
129, 43, 8, 7
129, 45, 8, 7
129, 47, 15, 10
129, 48, 8, 7
129, 49, 18, 13
129, 50, 4, 5
129, 51, 22, 14
129, 52, 4, 5
129, 54, 5, 5
129, 56, 5, 5
129, 57, 10, 7
129, 58, 6, 5
129, 60, 8, 7
129, 62, 6, 5
129, 63, 6, 6
129, 64, 6, 5
129, 66, 8, 7
129, 72, 9, 7
129, 73, 6, 5
129, 74, 12, 9
129, 78, 21, 13
129, 80, 14, 10
129, 82, 17, 11
130, 1, 5, 5
130, 2, 4, 5
130, 3, 8, 7
130, 6, 13, 10
130, 7, 8, 7
130, 12, 8, 7
130, 14, 5, 5
130, 15, 19, 13
130, 16, 5, 5
130, 18, 18, 13
130, 20, 5, 5
130, 21, 6, 6
130, 22, 21, 14
130, 25, 7, 6
130, 27, 10, 8
130, 29, 14, 12
130, 32, 8, 7
130, 35, 5, 5
130, 37, 23, 13
130, 39, 18, 12
130, 42, 8, 7
130, 43, 11, 9
130, 45, 22, 14
130, 46, 5, 5
130, 47, 15, 10
130, 48, 8, 7
130, 50, 22, 16
130, 52, 4, 5
130, 53, 9, 8
130, 56, 5, 5
130, 57, 9, 7
130, 61, 8, 7
130, 62, 52, 31
130, 63, 57, 30
130, 64, 47, 25
130, 65, 51, 28
130, 66, 11, 9
130, 67, 10, 8
130, 68, 22, 14
130, 70, 10, 8
130, 71, 25, 16
131, 1, 15, 10
131, 3, 5, 5
131, 4, 6, 6
131, 5, 8, 7
131, 6, 14, 10
131, 8, 10, 8
131, 10, 12, 9
131, 12, 5, 5
131, 14, 13, 9
131, 15, 6, 5
131, 17, 14, 10
131, 18, 7, 6
131, 19, 5, 5
131, 20, 9, 6
131, 22, 12, 8
131, 25, 15, 10
131, 27, 7, 6
131, 28, 4, 5
131, 29, 13, 11
131, 32, 10, 8
131, 33, 21, 14
131, 34, 18, 11
131, 37, 8, 7
131, 38, 8, 7
131, 41, 9, 6
131, 43, 12, 8
131, 44, 32, 18
131, 48, 10, 8
131, 50, 6, 5
131, 51, 5, 5
131, 52, 12, 9
131, 57, 12, 8
131, 58, 14, 10
131, 60, 17, 11
131, 61, 7, 6
131, 62, 7, 6
131, 63, 21, 14
131, 64, 17, 12
131, 65, 16, 11
131, 67, 28, 16
131, 68, 10, 8
131, 70, 7, 6
131, 72, 7, 6
131, 73, 7, 7
131, 74, 13, 10
131, 80, 8, 7
131, 81, 58, 29
131, 82, 15, 11
131, 83, 7, 6
131, 84, 6, 6
131, 86, 5, 5
131, 89, 8, 7
131, 90, 5, 6
131, 92, 18, 12
131, 94, 6, 5
131, 96, 30, 17
131, 101, 7, 6
131, 102, 6, 6
131, 103, 25, 16
131, 104, 15, 11
131, 107, 9, 6
131, 109, 14, 11
131, 110, 23, 16
131, 119, 44, 24
132, 3, 25, 16
132, 4, 5, 5
132, 5, 17, 11
132, 6, 5, 5
132, 7, 4, 5
132, 8, 9, 8
132, 9, 23, 16
132, 12, 11, 9
132, 15, 5, 5
132, 16, 9, 8
132, 18, 14, 11
132, 21, 16, 12
132, 22, 5, 5
132, 25, 4, 5
132, 26, 4, 5
132, 34, 50, 19
132, 42, 15, 11
132, 43, 27, 17
132, 47, 26, 17
132, 63, 19, 13
132, 64, 14, 12
132, 66, 5, 5
132, 67, 7, 7
132, 70, 9, 7
132, 78, 7, 6
132, 79, 8, 7
132, 80, 6, 5
132, 82, 36, 20
132, 84, 12, 9
132, 85, 5, 6
132, 86, 10, 8
132, 88, 6, 5
132, 90, 24, 15
132, 93, 8, 7
132, 94, 16, 11
132, 95, 9, 8
132, 96, 42, 25
132, 97, 6, 5
132, 98, 11, 9
132, 99, 18, 13
132, 101, 12, 9
132, 102, 5, 5
133, 1, 11, 9
133, 2, 15, 11
133, 3, 10, 8
133, 4, 10, 7
133, 6, 10, 8
133, 8, 7, 6
133, 9, 9, 7
133, 11, 7, 6
133, 13, 5, 5
133, 14, 12, 9
133, 15, 10, 8
133, 18, 6, 6
133, 19, 5, 6
133, 20, 20, 12
133, 21, 16, 12
133, 22, 6, 5
133, 23, 18, 12
133, 24, 7, 7
133, 25, 10, 9
133, 26, 20, 12
133, 30, 7, 6
133, 32, 22, 11
133, 33, 5, 5
133, 34, 12, 7
133, 35, 8, 7
133, 36, 5, 5
133, 37, 16, 10
133, 39, 8, 8
133, 40, 5, 5
133, 42, 13, 10
133, 43, 8, 7
133, 45, 28, 16
133, 47, 6, 5
133, 48, 7, 6
133, 50, 6, 6
133, 51, 11, 9
133, 53, 21, 14
133, 59, 7, 6
133, 61, 7, 6
133, 69, 7, 6
133, 70, 8, 7
133, 72, 5, 5
133, 73, 8, 7
133, 75, 5, 5
133, 78, 5, 5
133, 79, 4, 5
133, 80, 15, 10
133, 81, 4, 5
133, 82, 13, 9
133, 83, 10, 8
133, 85, 21, 14
133, 87, 8, 7
133, 88, 8, 7
134, 1, 15, 10
134, 2, 14, 10
134, 4, 16, 11
134, 5, 5, 5
134, 6, 42, 25
134, 7, 11, 9
134, 12, 15, 12
134, 13, 6, 6
134, 16, 7, 7
134, 19, 8, 7
134, 20, 75, 33
134, 23, 23, 14
134, 27, 9, 8
134, 29, 43, 24
134, 37, 24, 15
134, 39, 6, 6
134, 40, 34, 18
134, 43, 15, 12
134, 50, 29, 15
134, 51, 11, 9
134, 52, 10, 8
134, 53, 9, 6
134, 55, 42, 22
134, 56, 30, 17
134, 58, 38, 17
134, 59, 51, 24
134, 60, 31, 21
134, 63, 11, 9
135, 1, 4, 5
135, 3, 7, 6
135, 4, 9, 9
135, 5, 12, 9
135, 12, 18, 13
135, 13, 14, 9
135, 16, 6, 6
135, 18, 15, 10
135, 20, 16, 12
135, 23, 13, 9
135, 24, 12, 10
135, 25, 72, 32
135, 26, 18, 12
135, 28, 9, 6
135, 29, 14, 11
136, 2, 59, 31
136, 4, 31, 21
136, 6, 9, 8
136, 7, 20, 14
136, 8, 5, 5
136, 9, 21, 14
136, 10, 21, 13
136, 11, 28, 19
136, 15, 20, 12
136, 16, 5, 5
136, 17, 7, 6
136, 21, 15, 11
136, 23, 7, 6
136, 24, 10, 8
136, 26, 16, 11
136, 28, 35, 20
136, 29, 8, 7
136, 30, 14, 9
136, 32, 9, 8
136, 33, 8, 7
136, 35, 10, 8
136, 40, 7, 6
136, 43, 6, 5
136, 44, 24, 13
136, 45, 14, 9
136, 46, 9, 8
136, 49, 13, 10
136, 50, 5, 5
136, 54, 7, 6
136, 56, 15, 11
136, 57, 15, 10
136, 58, 10, 8
136, 60, 7, 6
136, 62, 17, 12
136, 64, 15, 11
136, 65, 5, 5
136, 67, 7, 6
136, 72, 5, 5
136, 74, 8, 7
136, 75, 7, 6
136, 76, 5, 5
136, 77, 15, 10
136, 78, 20, 13
136, 79, 10, 8
136, 80, 12, 10
136, 81, 7, 6
136, 86, 7, 6
136, 87, 14, 11
136, 88, 7, 6
136, 89, 14, 10
136, 90, 13, 8
136, 91, 5, 5
136, 92, 4, 5
136, 93, 5, 5
136, 94, 26, 14
136, 95, 9, 8
136, 96, 9, 8
136, 98, 16, 11
136, 100, 8, 7
136, 102, 53, 24
136, 105, 16, 12
136, 108, 6, 5
136, 109, 6, 6
136, 110, 4, 5
136, 112, 7, 6
136, 118, 6, 5
136, 120, 7, 6
136, 125, 6, 5
136, 126, 18, 12
136, 128, 7, 6
136, 129, 5, 5
136, 130, 5, 5
136, 131, 13, 10
136, 132, 13, 10
136, 133, 16, 11
136, 134, 30, 17
136, 136, 14, 11
136, 137, 40, 19
136, 139, 38, 23
136, 141, 12, 9
137, 1, 12, 9
137, 2, 7, 7
137, 3, 7, 7
137, 7, 18, 12
137, 9, 13, 9
137, 13, 7, 6
137, 17, 7, 6
137, 18, 14, 10
137, 20, 4, 5
137, 21, 9, 8
137, 23, 17, 11
137, 27, 28, 16
137, 28, 5, 5
137, 29, 14, 10
137, 32, 7, 6
137, 34, 10, 9
137, 35, 11, 8
137, 36, 8, 7
137, 37, 5, 5
137, 40, 35, 21
137, 43, 5, 5
137, 44, 26, 16
137, 45, 23, 14
137, 46, 8, 7
137, 48, 8, 7
137, 49, 5, 5
137, 50, 5, 5
137, 52, 9, 8
137, 53, 8, 7
137, 54, 9, 8
137, 55, 23, 14
137, 58, 44, 24
137, 62, 6, 6
138, 1, 16, 12
138, 2, 10, 8
138, 6, 44, 25
138, 11, 27, 16
138, 12, 29, 17
138, 13, 10, 8
138, 14, 11, 9
138, 15, 13, 9
138, 20, 5, 5
138, 22, 8, 7
138, 24, 8, 7
138, 27, 7, 6
138, 28, 14, 10
138, 30, 10, 8
138, 31, 10, 8
138, 34, 6, 5
138, 36, 22, 15
138, 37, 10, 8
138, 39, 5, 5
138, 41, 7, 7
138, 42, 8, 7
138, 44, 13, 10
138, 45, 13, 10
138, 46, 19, 14
138, 47, 14, 10
138, 49, 7, 6
138, 51, 41, 22
138, 52, 16, 12
138, 53, 5, 6
138, 54, 12, 9
138, 55, 5, 5
138, 56, 49, 26
138, 57, 19, 13
138, 58, 23, 13
138, 60, 37, 21
138, 63, 24, 14
138, 64, 5, 5
138, 66, 24, 15
138, 68, 21, 14
138, 69, 7, 6
138, 71, 19, 13
138, 72, 9, 6
138, 74, 5, 5
138, 76, 15, 11
138, 77, 17, 12
138, 78, 23, 14
138, 80, 7, 6
138, 82, 12, 9
138, 83, 42, 22
138, 85, 6, 6
138, 86, 15, 11
138, 88, 22, 15
138, 89, 14, 10
138, 90, 7, 6
138, 91, 9, 7
138, 93, 12, 10
138, 94, 18, 12
138, 95, 12, 9
138, 96, 44, 28
138, 97, 12, 9
138, 100, 21, 12
138, 101, 5, 5
138, 102, 12, 9
138, 103, 11, 9
138, 105, 8, 7
138, 108, 28, 16
138, 109, 7, 6
138, 110, 10, 7
138, 111, 10, 8
138, 112, 38, 20
138, 114, 13, 10
138, 117, 18, 12
138, 118, 7, 7
138, 120, 16, 12
138, 121, 16, 11
138, 122, 15, 9
138, 123, 21, 15
138, 124, 16, 12
138, 125, 7, 6
138, 126, 16, 11
138, 131, 10, 7
138, 135, 6, 6
138, 136, 34, 17
138, 137, 6, 5
138, 138, 10, 7
138, 139, 10, 8
138, 140, 5, 5
138, 141, 11, 9
138, 142, 6, 6
138, 143, 11, 9
138, 145, 19, 13
138, 149, 10, 8
138, 150, 11, 8
138, 151, 14, 10
138, 152, 28, 18
138, 156, 25, 17
138, 157, 5, 5
138, 162, 15, 10
138, 163, 15, 10
138, 164, 5, 5
138, 165, 18, 12
138, 168, 18, 10
138, 170, 22, 13
138, 172, 11, 8
138, 173, 4, 5
138, 174, 7, 6
138, 176, 10, 8
138, 177, 26, 16
138, 178, 5, 5
138, 179, 10, 8
138, 180, 13, 10
138, 181, 25, 13
138, 182, 12, 10
138, 183, 10, 8
138, 186, 13, 10
138, 187, 19, 13
138, 188, 5, 5
138, 189, 7, 6
138, 190, 10, 8
138, 191, 31, 17
138, 192, 70, 34
138, 193, 27, 15
138, 195, 25, 16
138, 196, 18, 11
138, 197, 42, 22
138, 198, 24, 18
138, 199, 68, 31
138, 200, 12, 9
138, 202, 7, 6
138, 203, 8, 7
138, 204, 34, 19
139, 1, 6, 6
139, 2, 5, 5
139, 3, 6, 6
139, 4, 7, 6
139, 5, 8, 7
139, 7, 15, 11
139, 8, 9, 8
139, 9, 18, 12
139, 10, 6, 6
139, 12, 4, 5
139, 14, 7, 6
139, 20, 9, 8
139, 22, 8, 7
139, 24, 10, 7
139, 28, 11, 8
139, 30, 6, 5
139, 31, 6, 6
139, 32, 5, 5
139, 34, 6, 6
139, 35, 27, 16
139, 36, 5, 5
139, 37, 7, 6
139, 40, 5, 5
139, 42, 14, 10
139, 45, 13, 10
139, 46, 5, 5
139, 48, 11, 9
139, 49, 4, 5
139, 51, 8, 7
139, 52, 19, 14
140, 1, 6, 6
140, 2, 17, 9
140, 3, 5, 5
140, 5, 14, 10
140, 8, 34, 19
140, 10, 13, 10
140, 12, 15, 11
140, 15, 33, 18
140, 18, 12, 8
140, 19, 16, 12
140, 21, 6, 5
140, 22, 8, 7
140, 26, 54, 27
140, 27, 37, 20
140, 28, 10, 8
140, 30, 24, 15
140, 31, 6, 5
140, 32, 7, 7
140, 33, 6, 6
140, 38, 37, 21
140, 39, 8, 7
140, 40, 31, 18
140, 41, 18, 11
140, 42, 21, 13
140, 45, 16, 10
140, 46, 19, 12
140, 49, 6, 5
140, 51, 21, 13
140, 52, 7, 6
140, 54, 29, 17
140, 56, 30, 17
140, 58, 9, 8
140, 60, 25, 16
140, 61, 11, 9
140, 63, 8, 7
140, 64, 18, 11
140, 65, 6, 5
140, 66, 12, 8
140, 67, 17, 12
140, 68, 7, 6
140, 71, 6, 5
140, 73, 6, 6
140, 74, 16, 10
140, 75, 10, 8
140, 77, 17, 12
140, 81, 44, 25
140, 82, 14, 9
140, 83, 10, 8
140, 84, 28, 18
140, 86, 22, 14
140, 88, 17, 13
140, 89, 6, 6
140, 92, 18, 13
140, 94, 6, 6
140, 98, 60, 31
140, 99, 27, 17
140, 100, 14, 9
140, 102, 5, 5
140, 103, 13, 10
140, 104, 19, 13
140, 106, 4, 5
140, 107, 8, 7
140, 108, 27, 18
140, 109, 22, 15
140, 110, 7, 6
140, 112, 18, 12
140, 113, 8, 7
140, 115, 63, 35
140, 117, 5, 5
140, 121, 38, 15
140, 123, 11, 8
140, 124, 23, 13
140, 125, 8, 7
140, 128, 23, 15
140, 130, 12, 9
140, 131, 5, 5
140, 133, 8, 7
140, 134, 13, 9
140, 135, 5, 5
140, 137, 10, 8
140, 145, 4, 5
140, 147, 52, 26
140, 148, 7, 6
140, 150, 14, 10
140, 151, 4, 5
140, 152, 30, 16
140, 153, 19, 12
140, 154, 7, 6
140, 155, 48, 24
140, 156, 17, 10
140, 157, 9, 7
140, 159, 15, 11
140, 160, 27, 16
140, 161, 7, 6
140, 163, 5, 5
140, 165, 48, 24
140, 167, 15, 11
140, 168, 5, 5
140, 169, 5, 5
140, 171, 14, 10
140, 173, 5, 5
140, 175, 26, 17
140, 176, 6, 5
140, 178, 56, 23
140, 179, 5, 5
140, 181, 11, 8
140, 182, 5, 5
140, 183, 11, 9
140, 184, 23, 14
140, 187, 9, 7
140, 189, 14, 11
140, 190, 6, 5
140, 191, 30, 17
140, 193, 26, 17
140, 196, 6, 6
140, 197, 9, 7
140, 198, 10, 7
140, 199, 5, 5
140, 200, 37, 22
140, 201, 18, 13
140, 203, 7, 6
140, 204, 8, 7
140, 205, 13, 8
140, 206, 6, 5
140, 207, 33, 17
140, 209, 6, 5
140, 211, 6, 5
140, 212, 18, 11
140, 213, 16, 12
140, 216, 10, 8
140, 219, 35, 20
140, 220, 5, 5
140, 222, 7, 6
140, 224, 21, 14
140, 226, 5, 5
140, 227, 10, 8
140, 229, 6, 5
140, 231, 26, 15
140, 233, 10, 8
140, 234, 20, 13
140, 235, 6, 6
140, 237, 10, 9
140, 238, 10, 8
141, 3, 18, 13
141, 4, 6, 5
141, 5, 25, 15
141, 6, 14, 11
141, 7, 11, 8
141, 9, 20, 15
141, 11, 7, 6
141, 12, 6, 6
141, 15, 26, 17
141, 17, 33, 19
141, 18, 13, 9
141, 20, 6, 5
141, 21, 8, 7
141, 22, 12, 9
141, 24, 6, 5
141, 25, 11, 8
141, 27, 18, 12
141, 29, 44, 23
141, 39, 6, 5
141, 41, 27, 15
141, 44, 10, 7
141, 45, 11, 9
141, 46, 33, 17
141, 47, 22, 15
141, 48, 17, 11
141, 50, 16, 10
141, 51, 24, 16
141, 52, 20, 13
141, 54, 6, 5
141, 55, 4, 5
141, 57, 10, 8
141, 58, 5, 5
141, 60, 8, 7
141, 61, 21, 14
141, 62, 17, 11
141, 63, 6, 6
141, 65, 20, 14
141, 67, 33, 19
141, 69, 18, 12
141, 73, 30, 18
141, 74, 18, 11
141, 77, 12, 8
141, 79, 51, 26
141, 81, 5, 6
141, 82, 28, 17
141, 84, 5, 5
141, 85, 8, 7
141, 87, 8, 7
141, 90, 7, 6
141, 92, 7, 6
141, 95, 25, 14
141, 96, 42, 25
142, 3, 11, 8
142, 4, 8, 7
142, 5, 8, 7
142, 8, 16, 10
142, 14, 14, 9
142, 15, 6, 5
142, 17, 21, 14
142, 18, 4, 5
142, 19, 15, 11
142, 20, 7, 6
142, 21, 21, 12
142, 23, 10, 7
142, 24, 14, 10
142, 25, 16, 11
142, 28, 6, 6
142, 30, 7, 6
142, 31, 13, 9
142, 32, 19, 14
142, 34, 6, 6
142, 35, 15, 11
142, 36, 5, 5
142, 37, 19, 13
142, 38, 21, 14
142, 39, 12, 8
143, 1, 7, 7
143, 2, 17, 12
143, 4, 11, 9
143, 6, 7, 6
143, 13, 5, 5
143, 14, 15, 11
143, 15, 7, 6
143, 19, 5, 5
143, 20, 26, 15
143, 21, 25, 14
143, 22, 11, 8
143, 24, 32, 19
143, 26, 9, 6
143, 27, 6, 5
143, 28, 26, 15
143, 33, 6, 6
143, 34, 10, 9
143, 35, 11, 10
143, 40, 33, 21
143, 41, 8, 7
143, 44, 6, 5
143, 45, 15, 11
143, 46, 19, 13
143, 47, 6, 6
143, 48, 24, 15
143, 49, 5, 5
143, 52, 10, 8
143, 56, 14, 11
143, 57, 5, 5
143, 58, 16, 11
143, 59, 21, 13
143, 60, 32, 16
143, 62, 33, 20
143, 63, 13, 9
143, 65, 24, 14
143, 66, 11, 8
143, 68, 6, 6
143, 73, 13, 10
143, 75, 6, 6
143, 77, 15, 11
143, 79, 22, 14
143, 81, 16, 11
143, 82, 12, 10
144, 1, 6, 6
144, 2, 11, 8
144, 3, 16, 10
144, 4, 10, 8
144, 5, 19, 13
144, 7, 19, 14
144, 8, 21, 14
144, 9, 15, 11
144, 10, 7, 6
144, 11, 26, 16
144, 12, 13, 10
144, 15, 5, 5
144, 16, 19, 14
144, 18, 16, 11
144, 22, 18, 13
144, 23, 10, 8
144, 25, 10, 8
144, 27, 5, 5
144, 28, 16, 12
144, 31, 19, 12
144, 32, 10, 7
144, 38, 9, 6
144, 40, 7, 6
144, 41, 18, 13
144, 43, 4, 5
144, 44, 13, 10
144, 47, 13, 10
144, 49, 14, 10
144, 50, 20, 11
144, 53, 6, 5
144, 57, 14, 11
144, 58, 12, 9
144, 59, 32, 20
144, 62, 28, 17
144, 63, 37, 20
144, 64, 7, 6
144, 65, 23, 15
144, 67, 14, 9
144, 70, 8, 7
144, 71, 14, 9
144, 72, 6, 5
144, 74, 12, 8
144, 76, 8, 7
144, 78, 21, 12
144, 79, 5, 5
144, 82, 13, 10
144, 83, 10, 8
144, 84, 8, 7
144, 85, 11, 8
144, 86, 7, 6
145, 5, 18, 12
145, 6, 13, 10
145, 8, 11, 9
145, 9, 7, 6
145, 11, 14, 10
145, 12, 10, 7
145, 16, 11, 8
145, 21, 5, 5
145, 22, 9, 6
145, 23, 5, 5
145, 24, 12, 7
145, 25, 13, 10
145, 26, 11, 8
145, 29, 5, 5
145, 30, 7, 6
145, 34, 8, 7
145, 36, 5, 5
145, 37, 16, 10
145, 38, 10, 7
145, 39, 11, 8
145, 42, 7, 6
145, 45, 5, 5
145, 50, 12, 7
145, 54, 12, 9
145, 55, 5, 5
145, 57, 7, 6
145, 58, 17, 12
145, 60, 20, 14
145, 62, 20, 14
145, 63, 13, 9
145, 64, 5, 5
145, 69, 13, 10
145, 70, 5, 5
145, 75, 7, 6
145, 76, 5, 6
145, 77, 10, 8
145, 78, 7, 6
145, 80, 6, 6
145, 81, 8, 7
145, 82, 8, 7
145, 84, 10, 8
145, 85, 4, 5
145, 87, 49, 27
145, 90, 27, 17
145, 91, 9, 7
145, 93, 5, 5
145, 94, 7, 6
145, 98, 5, 5
145, 99, 14, 9
145, 100, 17, 11
145, 102, 27, 17
145, 103, 7, 6
145, 105, 7, 6
145, 107, 12, 8
145, 108, 11, 9
145, 112, 26, 16
145, 113, 7, 7
145, 115, 5, 5
145, 116, 6, 5
145, 118, 5, 5
145, 119, 9, 9
145, 121, 16, 12
145, 124, 21, 14
145, 125, 8, 8
145, 126, 16, 12
145, 127, 15, 11
145, 128, 6, 6
145, 130, 6, 5
145, 133, 7, 6
145, 134, 6, 6
145, 135, 8, 7
145, 136, 18, 11
145, 137, 25, 17
145, 138, 6, 5
145, 139, 21, 13
145, 140, 6, 5
145, 141, 5, 5
145, 142, 5, 5
145, 143, 11, 9
145, 144, 11, 9
146, 1, 7, 6
146, 2, 11, 8
146, 4, 49, 30
146, 7, 6, 6
146, 9, 19, 15
146, 10, 36, 20
146, 11, 9, 7
146, 13, 5, 5
146, 14, 17, 11
146, 15, 5, 6
146, 16, 25, 16
146, 17, 60, 26
146, 18, 12, 10
146, 21, 4, 5
146, 22, 10, 7
146, 23, 5, 5
146, 24, 6, 6
146, 25, 6, 6
146, 27, 9, 6
146, 29, 7, 6
146, 30, 5, 5
146, 32, 8, 7
146, 35, 4, 5
146, 38, 13, 8
146, 43, 9, 6
146, 44, 5, 5
146, 47, 9, 7
146, 48, 6, 6
146, 49, 8, 7
146, 51, 7, 6
146, 55, 7, 6
146, 72, 5, 5
146, 73, 4, 5
146, 76, 16, 12
146, 78, 14, 11
146, 88, 20, 12
146, 89, 10, 8
146, 93, 6, 6
146, 95, 21, 15
146, 97, 17, 13
146, 98, 10, 8
147, 1, 7, 6
147, 2, 9, 8
147, 3, 5, 5
147, 4, 8, 7
147, 5, 8, 7
147, 7, 10, 8
147, 17, 8, 7
147, 18, 16, 8
147, 25, 14, 9
147, 26, 4, 5
147, 27, 10, 7
147, 39, 9, 8
147, 45, 5, 5
147, 46, 5, 5
147, 50, 26, 17
147, 54, 9, 8
147, 64, 5, 5
147, 68, 4, 5
147, 69, 7, 6
147, 76, 5, 5
147, 85, 17, 11
147, 87, 5, 5
147, 88, 8, 7
147, 91, 9, 8
147, 94, 6, 5
147, 95, 12, 8
147, 103, 9, 8
147, 104, 19, 12
147, 105, 17, 12
147, 106, 17, 12
148, 1, 31, 19
148, 3, 54, 24
148, 5, 43, 22
148, 6, 44, 26
148, 7, 6, 6
148, 8, 9, 8
148, 10, 12, 10
149, 1, 10, 8
149, 7, 4, 5
149, 8, 7, 6
149, 9, 5, 5
149, 10, 11, 8
149, 12, 25, 16
149, 13, 5, 5
149, 14, 10, 8
149, 15, 32, 20
149, 17, 10, 8
149, 18, 10, 9
149, 19, 17, 11
149, 20, 5, 5
149, 25, 9, 7
149, 26, 17, 14
149, 27, 7, 7
149, 28, 9, 8
149, 32, 5, 5
149, 33, 12, 9
149, 34, 9, 7
149, 35, 5, 5
149, 37, 4, 5
149, 42, 12, 9
149, 45, 27, 16
149, 46, 13, 9
149, 48, 9, 8
149, 49, 10, 7
149, 51, 10, 7
149, 52, 7, 6
149, 53, 12, 9
149, 59, 14, 11
149, 60, 12, 8
149, 67, 9, 7
149, 71, 14, 10
149, 73, 17, 12
149, 74, 41, 23
149, 78, 6, 5
149, 79, 10, 8
149, 80, 22, 12
149, 81, 17, 12
149, 82, 14, 11
149, 85, 21, 15
149, 87, 16, 12
150, 1, 18, 13
150, 4, 6, 6
150, 6, 19, 14
150, 7, 17, 10
150, 11, 21, 11
150, 17, 9, 6
150, 18, 5, 5
150, 19, 8, 7
150, 20, 15, 10
150, 22, 4, 5
150, 27, 7, 6
150, 28, 7, 6
150, 35, 5, 6
150, 37, 8, 7
150, 38, 17, 13
150, 43, 26, 16
150, 45, 16, 12
150, 56, 13, 9
150, 57, 10, 8
150, 58, 24, 14
150, 60, 5, 5
150, 63, 7, 6
150, 68, 14, 11
150, 72, 7, 6
150, 75, 5, 5
